1645371289969972605,5.29895973206,1.33620965481,1.31843268871,1.58286377885,0.412883098248,-1.54350909785,0.599467873573,-0.382315188646,-0.584242761135,0.391323268414, 
1645371289970016351,5.29904842377,1.33625233173,1.31838405132,1.58391455588,0.41309513111,-1.5428497429,0.59983921051,-0.382361322641,-0.583955168724,0.391138345003, 
1645371289980050955,5.29915237427,1.33629536629,1.31840717793,1.58407750656,0.412698495784,-1.54202831401,0.599953830242,-0.382280439138,-0.583684146404,0.391446024179, 
1645371289989993832,5.29921531677,1.3363339901,1.31841361523,1.58396771184,0.41212467273,-1.54261781525,0.599712133408,-0.382595807314,-0.583705961704,0.391475826502, 
1645371290000015422,5.29928970337,1.33638060093,1.31847906113,1.58379192953,0.412411803029,-1.54291416162,0.5996748209,-0.382547974586,-0.583854854107,0.39135748148, 
1645371290010004563,5.29939031601,1.33642697334,1.3184889555,1.58421570776,0.412032040965,-1.54172626431,0.599913835526,-0.382428318262,-0.583465456963,0.391688853502, 
1645371290019974708,5.29943370819,1.33639395237,1.31851410866,1.58334203102,0.410902888684,-1.54167867554,0.599540054798,-0.382494866848,-0.583397507668,0.392296880484, 
1645371290020027404,5.29957532883,1.33643519878,1.31860148907,1.58328070957,0.410564766245,-1.54076870672,0.599638581276,-0.382304698229,-0.583163022995,0.392680048943, 
1645371290030003602,5.2997136116,1.33656251431,1.31850349903,1.58404336952,0.411478939171,-1.5400315005,0.600100398064,-0.382034093142,-0.58305555582,0.392397493124, 
1645371290040030517,5.29985380173,1.33663988113,1.31857132912,1.58442863045,0.411400987515,-1.53964176127,0.600235819817,-0.382052600384,-0.582889854908,0.392418384552, 
1645371290049975739,5.29986619949,1.33665418625,1.3185428381,1.58098241658,0.411669351572,-1.54454452866,0.598673403263,-0.382436484098,-0.584563493729,0.391941457987, 
1645371290059980574,5.30000257492,1.33667838573,1.31852388382,1.57982636347,0.411393327173,-1.54480334345,0.598345279694,-0.382258057594,-0.584780335426,0.392292946577, 
1645371290069972897,5.3001294136,1.33670985699,1.31852400303,1.58110395708,0.410763837659,-1.54229108636,0.598957598209,-0.382066577673,-0.583917737007,0.392829626799, 
1645371290070025334,5.3001499176,1.33679509163,1.3184210062,1.58121004893,0.410918123336,-1.54373823461,0.598730862141,-0.382485002279,-0.584212303162,0.392329901457, 
1645371290079971166,5.30017137527,1.33687138557,1.31836175919,1.58175812611,0.411728919838,-1.54435038735,0.59887367487,-0.382587313652,-0.584388911724,0.391748398542, 
1645371290090063282,5.30006933212,1.3369576931,1.31843841076,1.57832634017,0.411418241876,-1.54590863741,0.597844481468,-0.382142394781,-0.585288763046,0.392410874367, 
1645371290100018415,5.30012178421,1.33697736263,1.31852626801,1.57935860948,0.411897900235,-1.54583064417,0.598152339458,-0.382278472185,-0.585171401501,0.391983956099, 
