1645371291959984855,-0.980654716492,3.37303137779,1.33613026142,1.58940199757,0.430007979386,2.97725504736,-0.0917224660516,0.707136809826,0.66956371069,0.20791593194, 
1645371291970023996,-0.979550004005,3.37235760689,1.33601057529,1.59192518537,0.430462437795,2.98356122504,-0.0938495099545,0.707666754723,0.669277310371,0.206077516079, 
1645371291979991397,-0.977824449539,3.37137341499,1.33603453636,1.59198298636,0.433353512318,2.98349144295,-0.094821035862,0.707546770573,0.668954014778,0.207092255354, 
1645371291980040589,-0.976890027523,3.37026023865,1.33592069149,1.60729213265,0.438646937146,3.00380893563,-0.102285407484,0.711374998093,0.66507089138,0.202889353037, 
1645371291990013997,-0.975078821182,3.36952066422,1.33585250378,1.59253242001,0.435318782391,2.99125081655,-0.0981897562742,0.707257032394,0.669358968735,0.205194950104, 
1645371291999993212,-0.973751842976,3.36847567558,1.33571135998,1.59638158121,0.432072022239,3.000449303,-0.0999309122562,0.708258152008,0.669257342815,0.201193854213, 
1645371292010006320,-0.97228962183,3.36742568016,1.33569824696,1.59974659529,0.431130887401,3.00787726771,-0.101901806891,0.709059119225,0.668900072575,0.198554873466, 
1645371292019989217,-0.970283567905,3.36669850349,1.33569931984,1.5838210939,0.426629878746,2.99377957223,-0.0969510301948,0.704648137093,0.673565328121,0.200950950384, 
1645371292020065856,-0.968737006187,3.36568856239,1.33573842049,1.58915409174,0.42865696423,3.00295798466,-0.100358702242,0.705886781216,0.672401070595,0.198818787932, 
1645371292029996463,-0.966861069202,3.36465716362,1.33572769165,1.58933892825,0.431829977993,3.00293809255,-0.101433202624,0.705784022808,0.672020554543,0.199921742082, 
1645371292040006789,-0.96521705389,3.36345291138,1.33561348915,1.5963278874,0.432371737445,3.01204956729,-0.104145936668,0.707632243633,0.670402824879,0.197409048676, 
1645371292050036784,-0.96437805891,3.36353778839,1.3352817297,1.56621682328,0.421629332254,2.99289790503,-0.0966529324651,0.69897711277,0.680153310299,0.198697507381, 
1645371292060037477,-0.961287260056,3.36083436012,1.33538579941,1.5921403555,0.428462239528,3.01321492471,-0.103618294001,0.706377983093,0.672376692295,0.195455908775, 
1645371292069989438,-0.958743989468,3.3588051796,1.33518517017,1.59928737112,0.429054966075,3.02002790502,-0.105537205935,0.708388626575,0.670454859734,0.193746581674, 
1645371292079977941,-0.957394123077,3.35758948326,1.3352035284,1.58322253203,0.41863396021,3.01368076022,-0.101236522198,0.703866183758,0.676507890224,0.191469743848, 
1645371292080026308,-0.955290257931,3.35606384277,1.33558344841,1.58989818703,0.425147879692,3.01969067756,-0.104974143207,0.705464839935,0.674112915993,0.192019984126, 
1645371292089978992,-0.954875469208,3.35617280006,1.33565366268,1.58583192984,0.421836376356,3.02247893022,-0.105197072029,0.704125106335,0.676124989986,0.189727544785, 
1645371292100002726,-0.95381373167,3.3559718132,1.33568274975,1.58710082097,0.421928507759,3.02646074811,-0.106511101127,0.704338252544,0.676046013832,0.188480317593, 
1645371292110020847,-0.951929450035,3.35509395599,1.33564889431,1.58540448534,0.422090164246,3.02661950703,-0.106782875955,0.703747332096,0.676643073559,0.188391730189, 
1645371292119986305,-0.94994777441,3.35378813744,1.3354831934,1.57960002783,0.417179562803,3.02791101316,-0.106073834002,0.701977670193,0.679260253906,0.185960382223, 
1645371292129986170,-0.9470692873,3.3519411087,1.33534431458,1.57675961929,0.418049607119,3.02196026845,-0.104554899037,0.701279640198,0.679619133472,0.18813021481, 
1645371292130032498,-0.944610536098,3.35004425049,1.33505225182,1.58474561278,0.417425497422,3.03256045952,-0.107316054404,0.703462064266,0.677860558033,0.184741839767, 
1645371292140031501,-0.9413022995,3.34578847885,1.33555269241,1.61681520773,0.412342125486,3.09047177235,-0.123247861862,0.711254835129,0.672019720078,0.16527569294, 
1645371292150016269,-0.941438615322,3.3475587368,1.3348544836,1.58426595349,0.418511016212,3.04223539577,-0.111137695611,0.702710330486,0.678817093372,0.181807562709, 
1645371292159981231,-0.940469622612,3.34673857689,1.33503615856,1.57239109795,0.419657339314,3.03378433947,-0.109662048519,0.699072599411,0.68210041523,0.184420436621, 
1645371292169974972,-0.938243031502,3.34303641319,1.33594191074,1.60589636934,0.407508489032,3.09775831678,-0.125074476004,0.707436203957,0.676866829395,0.160442441702, 
1645371292179978428,-0.936325907707,3.34203147888,1.3359246254,1.60633984377,0.409254152391,3.09698476224,-0.125361427665,0.707520484924,0.676511228085,0.161344006658, 
1645371292180025420,-0.934266328812,3.34091162682,1.33593046665,1.59874381335,0.405208699663,3.09779193155,-0.124870695174,0.705158054829,0.679574608803,0.159179016948, 
1645371292189970737,-0.932022631168,3.33914732933,1.33597946167,1.59246040579,0.402239973368,3.09616875401,-0.123777903616,0.703310608864,0.681889235973,0.158304825425, 
1645371292199991736,-0.93054741621,3.33962631226,1.33456265926,1.5809968282,0.430198199316,3.04125285007,-0.115147553384,0.700982511044,0.678807258606,0.185971081257, 
1645371292209976818,-0.928052425385,3.33748745918,1.33602750301,1.57532855487,0.399598355555,3.03883601972,-0.104165971279,0.700883030891,0.683331549168,0.17598412931, 
1645371292220064838,-0.924930214882,3.3307352066,1.33535981178,1.60184439469,0.404575734301,3.11437759355,-0.130259513855,0.705195724964,0.679826200008,0.153518497944, 
1645371292230027369,-0.923221945763,3.32912993431,1.33537638187,1.59712291581,0.405223846595,3.11416830847,-0.130770042539,0.703558862209,0.681424438953,0.153508618474, 
1645371292240006166,-0.920388579369,3.32625508308,1.33549964428,1.60264504559,0.404816935504,3.1254253024,-0.134175270796,0.704721093178,0.680364191532,0.149899318814, 
1645371292249988536,-0.918306231499,3.32459592819,1.33547616005,1.59714501988,0.403463464706,3.12488325499,-0.133933126926,0.70297729969,0.682357788086,0.14924056828, 
1645371292260013027,-0.916621804237,3.32249569893,1.3355704546,1.59735207778,0.401053061083,3.13054708402,-0.135083302855,0.70283383131,0.682877600193,0.146476566792, 
1645371292270009115,-0.91517084837,3.32225584984,1.33478879929,1.57741817897,0.423930983759,3.07810986607,-0.12618330121,0.697922348976,0.683904886246,0.171044737101, 
1645371292279985310,-0.913340091705,3.3199839592,1.33447349072,1.58784946197,0.426652898966,3.08693389295,-0.129321053624,0.700740993023,0.680779218674,0.169640377164, 
1645371292280031173,-0.911275684834,3.31788659096,1.33422648907,1.58172934446,0.425054899887,3.08280540446,-0.12784460187,0.699024856091,0.682704508305,0.170101702213, 
1645371292289993974,-0.908437371254,3.31281256676,1.33501064777,1.6088196777,0.404553085998,-3.13006711323,-0.143396124244,0.70491874218,0.680219352245,0.140815079212, 
1645371292300007838,-0.90651345253,3.31217217445,1.33467531204,1.58829776653,0.418714412697,3.10985324169,-0.134577184916,0.69991672039,0.683149218559,0.159100160003, 
1645371292309982571,-0.904506385326,3.31028485298,1.33489251137,1.57944897774,0.415941359346,3.10603243977,-0.132989734411,0.697331488132,0.686154484749,0.158854335546, 
1645371292320011714,-0.903013646603,3.30608177185,1.3354190588,1.61847975646,0.403603403759,-3.10077152661,-0.152752608061,0.706105113029,0.678865551949,0.131239533424, 
1645371292329981708,-0.900949597359,3.30373501778,1.33530724049,1.60339294314,0.406938202607,-3.12295201911,-0.147088721395,0.702374279499,0.682465493679,0.138838723302, 
1645371292330044607,-0.900009989738,3.30252528191,1.33453595638,1.58299235744,0.424934932228,3.11578754315,-0.139212727547,0.697262823582,0.684985995293,0.158866941929, 
1645371292339999655,-0.898379027843,3.29888701439,1.33468735218,1.58563583243,0.416817473885,3.13236562842,-0.14199642837,0.697582483292,0.685966730118,0.150550559163, 
1645371292350012933,-0.895744919777,3.29420399666,1.33523201942,1.59013201772,0.397700532004,-3.11017520561,-0.149302721024,0.697582602501,0.68856960535,0.130227416754, 
1645371292359998861,-0.893403470516,3.29136872292,1.33556652069,1.59887319786,0.401162137196,-3.10304503685,-0.152406439185,0.699781775475,0.685760557652,0.129654616117, 
1645371292369986712,-0.892864525318,3.29239201546,1.33515453339,1.57882491922,0.415511911873,3.13366047318,-0.142508193851,0.695243954659,0.688532114029,0.149167388678, 
1645371292379994244,-0.892426431179,3.29155063629,1.33531689644,1.57950342646,0.417635604873,3.13748549158,-0.144519150257,0.695049345493,0.688424229622,0.148636564612, 
1645371292380062259,-0.892109453678,3.2895553112,1.33539831638,1.5792168593,0.423669949902,3.13247131444,-0.14487734437,0.694873034954,0.687695920467,0.15243473649, 
1645371292390016245,-0.890898823738,3.2847173214,1.33637154102,1.59998767518,0.410984692323,-3.09384564348,-0.158886626363,0.698665499687,0.685352623463,0.130051895976, 
1645371292400006770,-0.889492869377,3.28130269051,1.33642268181,1.60737705009,0.408885421736,-3.07952480381,-0.162713631988,0.700216531754,0.683809757233,0.125001758337, 
1645371292410012374,-0.887800276279,3.28100275993,1.33579921722,1.57986933248,0.420702527507,-3.13239561462,-0.150167807937,0.693967223167,0.689051032066,0.145147532225, 
1645371292419977360,-0.884915292263,3.27659797668,1.33629071712,1.60084905433,0.402164023696,-3.07365834804,-0.162892758846,0.698062598705,0.686844527721,0.120079949498, 
1645371292430000549,-0.883320569992,3.27440905571,1.33631277084,1.59399487149,0.401256666746,-3.07713460698,-0.161785423756,0.696062147617,0.689077019691,0.120398946106, 
1645371292430078294,-0.882977247238,3.27165699005,1.33639276028,1.61327645742,0.407743094077,-3.05664033398,-0.169985383749,0.70042693615,0.683195352554,0.117265641689, 
1645371292440001938,-0.882700145245,3.26898598671,1.33635473251,1.62846869801,0.409792503796,-3.03374148802,-0.177836731076,0.703426003456,0.679064869881,0.111521117389, 
1645371292450004218,-0.881361424923,3.26704120636,1.33674943447,1.61466027942,0.412962786378,-3.05192616783,-0.173303499818,0.700034141541,0.682700812817,0.117634244263, 
1645371292460019847,-0.880448758602,3.26686477661,1.33619868755,1.58418406824,0.422767155391,-3.10002993538,-0.161794245243,0.692767620087,0.689679503441,0.135047599673, 
1645371292470031495,-0.876862704754,3.2618803978,1.33710873127,1.59878098356,0.406314933222,-3.05816983874,-0.169816106558,0.69571107626,0.688244521618,0.116051726043, 
1645371292479984448,-0.874040067196,3.25875544548,1.33697998524,1.59982648696,0.404871292757,-3.05438683848,-0.170584127307,0.695874154568,0.688178360462,0.114328078926, 
1645371292480034826,-0.872389495373,3.25492668152,1.33649539948,1.64640027955,0.411272848115,-3.00019859781,-0.189187020063,0.706275522709,0.674468457699,0.102350324392, 
1645371292490000461,-0.870441854,3.25298595428,1.33665037155,1.60525047796,0.408083814269,-3.04628129312,-0.174180552363,0.696757137775,0.68657708168,0.113148838282, 
1645371292499995161,-0.869315207005,3.24975848198,1.33661532402,1.59805111447,0.406038196999,-3.04428523615,-0.174588993192,0.694288551807,0.689301788807,0.111109279096, 
1645371292510054722,-0.867351830006,3.24666237831,1.33645343781,1.6027750995,0.409007187472,-3.03795074639,-0.177528187633,0.695091187954,0.687855064869,0.110396504402, 
1645371292520393795,-0.865283429623,3.24308896065,1.33621931076,1.64089884107,0.411539468445,-2.99049971841,-0.192968860269,0.70346391201,0.676883220673,0.098644733429, 
1645371292520554403,-0.862041175365,3.2407951355,1.3364648819,1.60361969947,0.405178516102,-3.02874924454,-0.179392948747,0.69490891695,0.688255190849,0.105946712196, 
1645371292530066768,-0.859928071499,3.23848485947,1.33627927303,1.59030633447,0.398787223153,-3.03606181502,-0.175403654575,0.691536426544,0.692806243896,0.105026707053, 
1645371292540001034,-0.858203470707,3.23569846153,1.33602333069,1.59489862578,0.403974549069,-3.03130023168,-0.178564026952,0.692239105701,0.691205203533,0.105619095266, 
1645371292550030654,-0.857565820217,3.23459005356,1.33528125286,1.5814678577,0.421796027433,-3.07096209782,-0.171683892608,0.689487278461,0.692565917969,0.124436624348, 
1645371292560015428,-0.85521197319,3.22900700569,1.33590650558,1.59764927213,0.409191462334,-3.02729757259,-0.181563124061,0.692352056503,0.690200746059,0.106331497431, 
1645371292569999343,-0.852797091007,3.22594022751,1.33589541912,1.58764743398,0.405751373493,-3.03018231395,-0.179933413863,0.689467251301,0.693678498268,0.105209775269, 
